0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.03935212313659034,8.650571611769913e-07,-7.827045627964622e-05,0.11063864349050814,-0.005523192889301914,-3.7133902124185803e-05,0.0008214969569546953,0.001411601357687683,7.292763438646683e-05,-0.03939758650195211,-0.005966290761675622,0.0006060232699373491,1.7770305281359893e-06,0.05504301475271952,0.013630390918332451,0.01274604631463124,0.32785872946163724,-0.0009607411718246125,-0.0005965518645576413,0.000934691909051368,-0.0002505497379791143,0.0018005806512930188,-0.08099495691051338,0.09470543625000805,-3.420445605218667e-05,0.010138399955285917,-0.017440939782942054,0.010637455169387602,-0.00010074437782095139,0.0008719218378427087,0.0006482670709054293,0.06351073085911985,0.00038453110249229636,0.01872774577415284,-0.0032311022660931592,0.16320363387564216,0.5344512248557055,0.023156396640652867,-5.25456960861739e-06,0.0009639748277277838,0.00021305419982013492,3.6646759203019395e-05,7.78244373962827e-06,-6.122098880476688e-05,-0.016377222530044915,-0.0020390598879751498,-0.00015891676592942497,0.3936743376864042,-0.09551593482356815,-0.043411299336878276
9.163980634045108e-07,-0.0010216219086055924,-0.005036968284703264,0.0126747247657873,0.006710833714565527,0.0036491776920144327,0.00024273556498696043,-0.00907836992455792,-0.004082121235970415,4.61615236317581e-05,-0.0007398457271517014,0.002251401085700107,0.0016136264627105816,-0.00015024425082411398,0.00034736272464090873,0.004565168023460978,6.713955706797824e-07,0.0004516098600438764,-0.04565491205625083,-0.0006454423776224746,4.950852168797139e-06,-0.03374257424157609,0.01600832858662384,-0.03608074647879604,-0.30141133112284224,1.4461000593350302e-06,0.014680078447361803,0.01615593460508665,5.998321826168693e-07,-1.2164971134261992e-05,-0.004189120033825693,0.0003494389995078353,2.572213317440052e-05,0.024757967546617493,-0.03853369102641336,0.23966930815275977,-6.339261021993872e-06,0.002384373262938999,-6.901723978048332e-08,-0.0004015536394173497,-0.02682694664570116,-3.709732487884856e-06,-4.236561754677801e-07,5.193834660217043e-06,0.053955153159602615,-0.006488486611441729,-0.6659414559023984,2.007532035773561e-07,-0.0003363207146416709,-0.21897360911989536
0.018442296044084608,-0.025140344026247485,0.23569151796281543,-8.777219268748951e-05,-0.002796975104585653,-0.0069750739203607096,-1.93021209762433e-06,-0.001211946590885897,1.759570783123671e-05,0.0025700976191129652,-0.21060311944485338,0.00019839582833992898,0.021356258669829306,-0.04589408745392759,0.006282441720196721,6.042687010791683e-07,-0.01852808077908158,4.197768952527944e-05,7.382778674692885e-07,1.988167805886572e-05,-3.762623168063255e-05,-0.04397602029715765,-0.0007746023382226119,-7.140451811966151e-07,-0.0002170880550320867,-0.5929159979807116,-0.06457477692775071,0.0003067049552235492,-0.03384822651157687,1.3498123337211968e-05,-0.05358296231942149,-5.201250888867021e-06,0.0025103401903642467,-0.019880246247292954,-0.050264153978484216,1.1503067435421704e-05,-0.00427829755900024,-2.550618751741418e-06,7.675034130821476e-05,0.2559151426916063,-3.5713279326327356e-05,-0.009880365639081064,-0.03689747383574393,-3.5455409562616344e-05,1.8367607457262072e-06,0.0001462338812071221,0.00015399767957898744,-5.722193894533744e-05,-1.994491844405332e-05,1.5894460495471017e-05
-0.0003794741047231592,0.023396192875143496,8.363325430141722e-05,5.168563795716583e-05,3.564670870321587e-05,0.002322319306026998,-0.012129867365649671,0.0045503250031132605,0.003009066544067799,-0.016109704994278135,-0.00040079006082646175,-0.0023809153098165764,-0.1929355637174112,-0.059499721481931805,0.04947415631558156,-0.015307146338982613,0.03644301135843954,-0.10072515779632359,-0.0010344655735571697,-0.00915182506322441,-0.022634930437719022,0.043272671121567366,0.33245572454694794,0.2714256033630189,0.0019405453804265506,-0.08035803422666117,0.00010076759417705216,-0.0001798222389490584,0.0007100839915186667,0.0019381456392287924,-0.0010779274307736878,0.09158220704053177,-0.33533403813262297,0.005211788907766895,0.004900851820864537,0.0030396852616651916,0.0008496839564092458,-6.962419554328353e-05,0.03735199058441994,-0.0024951641698196247,-0.09562314736826057,-3.0027303435153186e-05,0.3111910548745481,0.0004562310452252405,0.002354970675349198,-0.009545861029479435,0.002651008353454127,-0.21367098623406655,0.035524736528647044,-0.0010235311149454647
4.476896918984384e-07,6.96690189564939e-06,-0.09349145596320241,0.0008051500590976236,-0.03772781054196042,-0.005258995044226531,-0.002136774541438111,0.021913947195304328,0.016776166589319817,6.838382199416482e-06,-0.0025689183379308195,0.007862097857513975,-8.846833023541737e-06,0.0023137056078541382,-0.08853533140544584,-1.6781325432302448e-05,0.7092979332541254,-0.002762805456055233,-0.097993899393767,3.5790509706619645e-05,-0.0008549887890569044,-0.0036332068572050083,4.112048135877436e-06,0.09593664916198469,0.22843316857712612,-1.718115703953554e-05,5.120423406776345e-06,-0.011047720550062635,-0.03839219147057773,2.8600299060961654e-05,0.06771827339775138,-0.016243139691245852,0.047822034714245384,-0.00617839945863475,-0.002940444790654889,0.0003499640227210423,0.026440771689544867,-5.487609379398046e-06,-0.02809013814786634,-0.0018882069717692002,0.010792648776148783,-0.1077649196203162,-0.04747586340429474,-0.004764543147324527,0.38596620505566637,0.0012378804655299447,-0.00012648017414675907,0.055568298506992894,0.0020781232599427057,0.0017090119787997052
-0.000972597323019575,0.044995430250015137,-4.612364705589353e-05,9.107256179932026e-08,-0.07075369385572876,0.0027970594964583425,0.000421689023892773,-0.0006942219403389211,0.012867666466899982,0.003999968768271914,-0.0019752493417259033,0.006387504708011436,0.0008151911327245959,-1.1466632651162842e-05,0.009054548336616584,-0.022057452229461833,-0.001762868934882384,0.0032397858062541717,-0.0282179523815813,-0.02378599919970282,0.2056100919880558,-0.0035573995843456926,-0.09047675404972721,0.0008671206010142554,-0.008465887964222055,0.0015080405521527111,-0.3510334412702807,0.08798220313910404,0.0019693415705463848,-0.42823099239012435,-0.0009402734954531045,-0.21027615845035263,-0.0028385553411716734,-0.15237060740499486,0.028831713898505196,0.17210271662557586,3.42351585363679e-06,-5.559696352304448e-06,0.0022129277756876035,-0.02069108473193802,0.000821501934608866,-1.686065971518195e-05,0.004354534723350868,-0.0035006020370838232,-0.012811487388569598,-0.007035983419611294,-0.16280400805483053,0.11873230144180631,0.010816138287413913,0.00021464133119431352
-1.9052191777154837e-07,-0.003829895142708565,-0.0007937988166891645,2.8279591654724782e-06,1.3715759877326387e-05,2.1152449901149445e-06,-0.00040725516045944676,0.00035328881386671176,6.491023465223763e-07,-0.05760969798783369,4.757562470548003e-06,-0.06730717015650814,0.0006526025335333707,-0.019616485883740542,0.0004951628909255418,-0.08934265229709211,0.0028332672841069858,-0.0026740771783540923,-3.3373220635729705e-07,0.3471161029022407,0.004351634002544969,2.804028201169405e-05,0.00026167809102408974,1.8828596791847502e-07,2.6612508162257436e-07,3.209623281619545e-06,0.01865945449868406,0.002816294407701859,0.0008682167677085933,0.2914924310455166,-0.5066703833585794,-1.1006834109559674e-05,0.000919464289475497,3.704361902093147e-05,-4.3383274841470117e-07,3.1548124872022394e-05,-4.797685911786965e-07,8.258012329416901e-10,4.954145090468344e-05,-0.23190544539460317,2.4370136540433194e-07,5.967992691099235e-08,-0.013570069200022192,0.17096643824855634,-0.0006328644125627428,-1.6576526463324627e-06,0.00016145846839779672,-1.1938714914878138e-07,6.735211270757081e-09,0.009352005100829699
5.826740746909094e-05,-0.003473068543442757,-0.002644477418988737,0.03559092901796229,-0.07193348402451333,0.17850166685297533,0.06330901215643292,-0.0005281895852222163,0.0006127514527990931,6.303058540532561e-05,-0.00013541715305317244,0.00011030774495482453,0.010016913437757182,-0.018695386547389364,0.00011764105405739502,-4.443914393302247e-05,0.007722677717872481,0.2200721619936717,0.12238952877975019,-0.01985814072730334,-0.02395446355719022,0.4125648184762619,-0.0035243350009185014,-0.0006179047777057452,0.00034933997052877296,7.07465932029915e-05,0.10612997843717874,2.1435456001430017e-05,-0.001090273265137769,0.012620164753354313,0.12959142621033468,-0.26223763321706667,0.0016271859049686328,0.00030118830864360647,-3.254273580552186e-05,0.07219609902374624,-0.00727924281853393,0.36086223164809467,-0.054978111190963797,-0.00405250563020834,0.03075427776838048,-0.05774106796276278,0.002213339867020784,0.006897017021173828,0.004367370966796718,0.022783342987276578,0.0037550011541415407,0.0082763515395585,-0.00021954033753552888,-0.006602222579860166
-0.00012500659502417605,0.004755652733924531,-0.00011285883697222,0.0007175324947138306,-0.0006950151811239014,0.0005927154939249782,0.00014152599632323635,1.6194231994455182e-06,0.00018876741645569762,0.0007218981204976892,0.11525977387975489,0.18466840567736986,-0.0008525624086796278,6.656393093273233e-07,0.02686866437768154,-0.1378674569085257,-7.154945310161584e-05,0.010534487084205827,-0.20794861229943595,-3.722640656252129e-05,0.0004142713503688725,-0.0036610552306667946,-0.006805185035753678,-0.0018103009192916159,0.0020916619742193526,-0.09262374575810634,-1.6163700338604384e-05,2.246301146636335e-08,2.7952549798921958e-05,0.018211766615388512,0.24647863132436099,-0.01408537252763831,-2.7439876028735124e-05,-6.833639285237334e-05,-8.54201459976993e-06,-4.171556359515386e-08,-0.5383461972343507,-4.0654331258564486e-07,-0.3730801462971088,0.01139053038529236,0.0003989245322637688,0.06521958960729018,0.00226977169832622,6.640751563791775e-09,-1.1371012352842272e-08,-0.012991739729314361,-0.007330184470313084,0.06324803918793635,0.0033941452765773907,0.011321351086901528
-0.00020089670120246005,0.03011610168173205,0.008440202019819598,0.03665193102710457,-5.179992928850498e-07,0.11404840909042832,-0.008891502805901291,0.006596892011467855,-3.5242713362872446e-07,-1.3011410779325268e-05,-0.002497427571060601,-0.09783988414393173,0.0019678409834497047,-0.10141884017531964,0.010183638174647507,-0.14197034849241322,-0.0020627200794852626,0.17887146078274913,7.710321021654972e-05,0.015624395881827052,-9.073215461305225e-06,0.4534393978246294,0.018125009276736416,2.8398825213925116e-07,-3.24678678438137e-05,-2.9143907120688368e-05,-0.0006560875572205973,0.02804611920229154,-0.05102680617994067,-0.03954815323885087,2.092108318981993e-06,5.052255804192072e-06,0.0001841889325652446,-0.4101647213462381,0.07641998537843891,-0.01957856266320957,0.14460234022787455,3.6592532308188956e-06,0.0013900525400967084,0.020534884574437546,0.030218654107767716,-0.010062463037156709,0.0016222446363270198,2.7077862069970754e-06,-2.7909409143750177e-05,-0.0011362141528962013,2.2786939410417787e-05,-0.04313094440951515,-8.281858424402717e-05,-0.001693508245800523
0.03634271399313704,0.01900145218997021,0.043044080774375465,-0.00697873091413868,0.10797550193644073,-0.005008909403790679,-0.003089909991541309,0.006849691870963959,-0.3203437282260771,0.3835847275084316,-0.026972196106384967,-0.17883705192462426,-1.1886467694790991e-05,0.042938953160565424,0.00672977783163114,-0.016170298562213404,-0.008788377932368746,-0.019413364601472492,-0.012336524805477825,6.69571780689588e-05,-0.015579711450599894,0.0032359276636048243,-0.0004449218381217281,-0.0765246153883741,0.24611788877293028,-0.21368101798376096,0.011259963262687814,-1.16482896927957e-05,0.045920784306330314,-0.0014857227602142183,-0.0004773899797773318,0.016468939535504823,1.2501359121483905e-05,0.35310410815468773,0.04217018508482998,-0.13125754577211335,0.06247351173243294,0.0581095487694248,-0.002481875466461003,8.306346357400267e-05,0.0010500555123400205,1.7768078312282574e-06,-0.04786903869870063,-0.056692485788748595,-3.2580388317196333e-05,-0.0008664301739504103,0.014418628784584456,1.59034679585384e-05,0.00010868386373481253,0.0003956453212262522
0.00013855689375656108,0.011261949319646268,0.33788693668192327,-0.3220787632918072,5.873081850272549e-08,0.04240370870972637,0.02554381890515997,-0.10090542659711563,-0.0021584511648150436,-1.9826388654441065e-05,-0.02613354600302184,0.009606739247683845,0.010147088628323425,0.0004513363454702497,4.24778142624375e-05,3.0694467519072556e-05,0.05642241383568439,0.38704530162242246,-0.042365887540080194,0.06623932873716054,0.00010508480346777885,0.01896458696666385,0.3235947658211501,0.003435483141948352,-0.029005238514575052,1.7212233065356613e-05,-1.0665366227068117e-06,1.6216219184735708e-05,-0.0005776406806857707,6.756619895013914e-05,0.011937064085422344,0.0018376894187086324,-0.00573179131333189,-0.023671755877766147,0.0020883647205336598,0.05328676600933446,2.239913067591624e-07,-0.10894028771316436,-0.02737637501158882,-0.00017673846547831582,0.01960049337321454,6.12727846104502e-05,-7.793284095343875e-05,-0.02028341643774534,0.010882921084841984,0.07805008981356887,0.07269468150544675,-0.006772401924252673,-0.056300185378339064,-0.00015764797421957265
4.617144382018552e-05,0.07408959383072627,0.1483027280372848,-8.753176846105369e-06,0.0019117978642794967,-0.0009251067199445106,-0.005732095866745007,0.017997595978714618,-0.006019850099443243,2.508657494704374e-05,-7.656022022864971e-07,-0.00017291297228618543,-0.004711627806715312,0.09566370378979229,-0.0016873004586946457,-0.0038756385089768483,-0.018886872148444298,5.3960944407287804e-05,-0.3754475548702918,0.008802863632205383,-0.2200607945836912,0.005020211113385962,0.4018986931692874,-0.0007778884330216722,0.09633785431015135,-2.2002672149573444e-05,-0.008707826768537125,-0.005328095605225815,0.12409859790099367,0.00011479974907579657,-1.0124228988926963e-07,0.00035849905696784485,-6.5541181940845316e-06,-0.02165606491756001,0.01442455179870458,-1.2030704852660001e-05,0.0019204049323683428,0.00023697348142267594,-4.5722918088401256e-06,0.050450556903401486,-0.010069725337266303,0.0007595045689128592,-1.1545773770912644e-05,0.007692455817745766,0.02506447412540616,-0.0017394157621088788,-0.0004160230068153295,0.004318032758691473,2.3254089474011138e-05,-0.08291251412124781
-0.008431909278431099,-0.0005003916332859628,-0.008680375478447744,-0.03924787730097502,-0.0008309891419414073,-0.0015844367570841495,5.83097606081823e-05,-1.6951837215678475e-06,1.2306871768949469e-05,0.006447062197846245,4.5843076482320647e-07,-0.04745202597105894,0.02029650704289486,-2.8601973099337505e-06,6.175395882317983e-05,4.276916681490351e-05,-0.0010113544530673123,-0.04811785160371723,0.0005277180842469588,0.022485683800061176,-0.4750971106007302,0.06479883400856791,-0.042290969862030535,-0.05913605599788953,-0.0028275601857651704,-0.0009497902228414816,0.0540631957510522,0.6276854012016886,0.0002991289319430446,0.045903047086895965,0.0011203855713225257,7.202461772249028e-06,-0.020635744157880817,-5.820885892964834e-05,1.1138018240190546e-05,-0.017596698564287007,6.455990739918848e-07,6.747866377864042e-05,-0.09727927782554473,-0.19479976116036712,-0.01635949096956089,1.404746033493832e-05,-0.1256356375107004,0.16008281272687264,0.0007197516611444433,5.038979356919858e-08,0.020787911302675724,0.00013482212006507514,-0.014760223378868375,0.006090610824890138
-0.39986673972550757,0.004397722229443891,-0.0014601449740282713,0.15675460088773546,-4.6825757612938896e-05,0.03601620956443351,0.3058540736935726,0.0002621935725872751,-0.500804012172033,-0.09851581067918286,0.011020566447305733,-2.434218053856671e-05,-0.00015035358573599854,-0.005604766886775244,6.717969053989664e-05,-0.008316692769052888,-2.5458908253215e-05,-0.07652133728452895,0.02503383441608075,-7.067056264375973e-06,0.014069696085503229,0.00931308742703,-0.07124254720230974,0.014579510148117293,-1.856345838260265e-05,-0.023595811030302408,-0.0019295887883768893,0.0011069318003933248,0.000746587916421999,0.004789225382252182,-1.751315507931824e-05,2.354852417890278e-06,0.01849406246910682,-0.005633074613952586,-0.023414423502505357,-0.051494576004439976,-0.00461409349888881,0.001450140032332491,-0.0038112102827423076,0.00014975653952594217,-0.020539718365999885,0.00032906892443898165,1.6876814787479357e-05,0.004621305735746317,-4.164565537301137e-06,-0.0031524378042823674,-0.028053116618764154,-6.081943714008277e-06,0.008441886264371923,-2.984678029889013e-06
-0.0009301092804510837,1.8224391697699843e-05,-0.007213805589356692,0.10530779282242092,-0.017365019162008465,2.3518515081376464e-05,-0.0002103899042419981,-0.2974626783698904,-0.012885626548745338,-0.0011173253036385904,-0.07992627787867229,6.934082200816023e-05,0.0076465819218119666,-0.16799112061830812,-0.13682115401068168,-0.03097672670439817,0.008219050694221908,0.032784471920362254,0.00029430860234616455,-4.957311755589328e-06,-0.00013045344788394225,0.020279331510812043,0.08601733642880703,0.00011604857092689697,0.08127814394032451,4.355866547938261e-06,0.03505664473026781,2.3773562228451388e-05,-0.0004271540226016998,0.00034456879535805975,-0.4680555863057299,0.0012564581330837014,-0.001658011443285492,0.02100619882842119,0.2685214508570982,-2.666790046329238e-05,-0.001072059528653225,0.0032801865949569835,-4.040191656735394e-05,-0.0009559970501471381,0.0001692777499454946,-0.18034830497394677,0.10201617489848695,4.0482106864777765e-05,0.00457408117620265,0.005716371998063602,0.009700763716645796,0.0035602247667139743,0.23529942529684683,-1.3087986312337337e-05
-0.00012088351674175013,3.8385168727430634e-05,0.08628452945689234,2.1934311882934874e-05,-0.06826803701394812,0.017608031385322437,-0.0012237753351082956,-0.009303837412591776,-0.022074218850227454,0.005183460349659445,1.2626500453346906e-05,-0.001660453501827122,-0.0005601187779600565,0.006726062488793705,-0.007882383747772146,0.016496860967407323,-6.243886826706072e-05,-0.40440318787506235,7.708377823601706e-05,3.5864460834228776e-05,6.948355508257544e-05,-0.06798958489570987,-1.2720972582947518e-05,-2.803118705308323e-06,-0.3494427917657346,-0.3173336211713092,-0.2019432002403205,-6.290502306183588e-06,-0.44264708538252157,0.017886818529041615,-5.9805859353032515e-05,1.7484676964284445e-05,0.01608700454868716,-7.280147640974414e-06,0.0033979844108142677,0.009367715429692322,0.010297813731716825,0.00017887647853610545,0.022902802573990008,-6.670198440095573e-05,0.002048257097480327,-1.4048436534135998e-05,0.0001689363025220801,-0.0005502958276467749,6.821583532609536e-06,-0.1415436840217018,0.0007834212930033346,0.015006392543563741,-0.0002588663487462213,0.06315012291985354
-2.790977507131569e-06,3.1892501337850085e-05,0.0020511349069347816,-0.3221092932626969,0.11159279905258762,0.008453609175351165,-0.0006596707849572106,0.005989588233502215,0.0002128639284484274,-6.305555846857348e-05,0.005234313179998835,0.00964557565806483,0.009784464305521696,0.00042560968434458244,-0.0026655525003876786,-0.00033506083919453253,-0.000668744959349583,0.38749301332321745,0.0023931559217219706,-3.028423129918818e-05,-0.10430009054394716,-0.0011146340208245805,0.3517271974998307,8.211721341458841e-05,-0.00877870086740646,-0.025460559514853542,-6.83496485421888e-05,-0.0007564146616447561,-0.0005650465967493617,2.0843762920543326e-05,-0.3409511870489099,-2.777506766055603e-07,-0.00044880654184456005,1.5965689175564836e-06,0.002432697292635967,-0.00038297142491462157,1.0539659919212151e-05,-0.0572350847653371,0.007833428235703953,0.004966123048827965,0.06159891689921294,0.00380470798684044,-0.002085089981817778,-0.00020676720032962123,-0.0008095871804004157,0.08000524695430918,0.0015215158745925544,-0.006080881830132335,-0.034069872454279074,-0.002942671106409067
-1.4059635709042542e-06,-0.0005778319577367803,-4.7851629321610706e-05,-0.08993980287216144,-0.0016798859683735652,5.7204477582783775e-05,-2.30238096909836e-05,-0.40812551895800386,0.005047283392225344,0.004169145758852365,-0.0003167727235799757,0.04250262521468945,-2.3802711695283116e-06,1.8040900807811397e-06,-0.0011920361956263073,-0.12843826884388632,-0.0011148547736064582,-3.055036541154656e-06,-0.00043931104647000944,1.30669462832815e-06,0.2952232763888023,2.899132198609818e-07,-3.622888727288339e-05,0.00137261274487364,-0.0027870874471803975,-0.006346117688507318,0.0017900767661881006,0.14391539169266218,-0.047229396223882586,-1.8837544086061552e-07,-2.1695409632373528e-07,-0.010739826386279877,-5.6808145179636685e-06,-0.0031463613037554378,0.003242934062050881,8.170769969555848e-06,0.013864532625274581,4.870376278236735e-07,2.9580545509934784e-07,0.4427157570237218,-3.674259805942423e-05,2.5690694498727575e-06,0.023484964421299936,0.002753988770045176,-0.18814114412036906,-0.00030529252983975473,-0.042185215665972255,0.0001079161567072882,-0.032879239274612636,0.012345754780113145
0.04641425252974745,0.02998670400245107,0.007928301137549651,0.02368401336276017,0.017133601319983593,-1.7976970169781404e-05,0.0029649445794773938,0.0009298947119189458,0.29067536095436686,-0.01340641151258544,-0.00598643311723559,-0.058141603046226106,0.005937038297370679,0.05505268282930464,-9.199211655948144e-06,0.012654492590374215,0.3280072494414133,0.008887073743520562,0.09234093309060898,0.0009839477358788565,-0.00027368191276023774,0.03638595684979593,-0.008268693532629426,0.008358930781487608,0.0005315824936680813,0.00971936860807108,-0.06745339696893715,0.06349643558087781,0.03263826753084166,-0.0015100589945475358,-0.016315849623209408,0.09921284410835285,0.00037566788528803233,0.15237364981716628,-0.004432471992010565,0.11197228922258767,0.14700892224082,-0.23298645660104952,0.21289701714995024,0.0014137201414346635,0.005471494977182771,-0.0002767561926119138,-0.033213484856074615,0.2949494914306893,-0.007954528194678756,0.04180163548793958,-0.08703652749617838,0.00018092277833352987,-0.09559588363624354,-0.04529503960570579
2.1230420131991437e-05,0.11155401970192824,-0.0002791103987832117,0.022249808910513213,0.000753685919606788,3.005587865463643e-05,0.0057839747208435245,0.026774567992343595,0.002448329326510831,-0.052369819055882574,-0.21468627635221943,0.00024892271951054245,0.00795294164825712,-0.4800367368853252,-0.14180557465765198,-0.017227154700157784,-4.942492181839042e-05,0.003717147080420186,-0.010277101161141979,-0.0002895201254740306,0.29617129353463306,0.061590390478045376,-0.01924262073523946,-0.014521870151700325,0.0004128369648025407,-0.0006870690730203281,-0.013837725565769043,-0.00011119280094709524,0.00017267330506934406,-0.002097804924149605,-0.3449267699036236,-5.197122871343279e-06,-0.12804895362448065,-4.1005361629587866e-05,-0.00018144770397055473,-0.00572737101610142,-0.06213993916765231,-0.008272426969357677,-0.027629363177952684,0.10518025761410646,-6.761776406012052e-05,-0.01813704861315152,0.00010508569656516513,0.015317398649585624,0.0008417080605452711,-0.013356916091577716,-6.380760944551633e-05,-0.03829526181639331,-2.1757050393147912e-05,4.451712528262314e-05
0.005674926325045331,0.014844017517618033,-0.0008772586936866035,-0.03738642744299378,-0.00026435623763409,0.006542473934299608,0.15591087265556136,-8.780199406718814e-05,0.00020889525149816156,0.0064665304034658205,0.0005038491969285893,0.0004336150336481977,0.014270706063982851,0.0007997512217225453,0.0004098587048544577,-0.00016109202303520937,-0.0019109963774701318,-0.04099982957534405,0.007176468779144969,-3.7721450042026434e-06,-0.13861379276473987,0.051566551074691866,-0.6454974744217823,0.0016989907092409273,0.020583707154182493,-0.014576998558106635,-0.1469652927074122,-0.1873967192666207,-3.217090054309834e-05,0.045611848879382966,0.00021065703994631047,0.03905232147785008,0.013479453270036395,0.000245144063823889,-0.00023872211929186742,0.00035518212922719915,-0.0014949879929891559,0.0009018579113440456,-0.09735766909775083,-0.19686020035548038,0.0012903301028870402,-0.005112979101291264,-3.3216549790191863e-06,-0.0004244867913905429,0.0021547723399658993,0.00010409359281717727,3.7572960181979674e-06,0.023033567671737053,0.05852420295865028,0.009082659195692008
0.059544092334798814,0.0024245552028997015,0.02787063773714387,-1.7996905896950223e-06,0.00030039359792214125,3.7369896881949284e-06,0.00032007471620439093,0.07597885187595163,-0.0034831467351321816,-0.0007123846899556754,-0.0019112221593001167,0.006527105245940723,-0.07778282540677049,0.0008321935242622328,8.323031035235991e-05,0.007210043129749044,-0.12365375166243302,-0.025624809372808862,-1.1653315991856972e-05,-0.0018025120048384565,-0.018942206108710096,-0.0034666641507195527,-0.024417550141779598,-0.06698058123788948,0.020792023993014,0.17040913243676337,-0.25927811791447025,-6.736620302870067e-05,-0.0016319441496230982,0.014040923739251043,0.010087491608900764,-1.0390582127548204e-05,0.0007723561173463192,-0.0013029031913887011,-0.004553424567685539,-0.0007842164944129799,4.35920383959404e-05,-0.7330884512626961,-0.023658213279144105,5.013490019223824e-06,0.0066982657097845065,-0.026026480685323764,-0.06498022180664856,-0.00755651189497247,0.0014633878251362736,-0.001784199290959648,0.014513794813891314,0.09655903421818052,8.451920625498664e-05,0.04770472440256637
-0.0001416464245439046,0.08158877462114669,0.002024031501838907,-0.16924693286322695,6.778517101513259e-05,0.03763109732077395,-8.049815124384616e-05,0.01597061861508242,-0.21276718909132958,2.4577250558251534e-06,1.261615909232735e-07,0.03448042102752584,-0.004813272560942231,-0.152480611149295,-0.03956683502657837,-0.29260927801549874,0.0009396958718265239,-0.3322595516549426,-1.840274773243507e-06,6.679242401651039e-06,0.10987075662416951,0.060380217138833764,0.09231955743781839,-0.0005085058789442657,0.019811186457770438,0.0007327067756963467,0.024411487924132072,0.06159290594579356,0.03737409524459944,2.616070149135019e-05,0.15332323050301633,-6.406330781747393e-05,-0.04953879602524946,-0.0562129884824576,-0.02791446762315418,1.0053140428691558e-05,0.025881432465404034,9.30845980651107e-06,1.3245776196326427e-05,0.0007255514346586314,-0.0076099231018551365,0.0003743656844040034,1.4071403382468092e-05,-1.0089521793939387e-05,-0.18582150742895137,-0.2983542014242403,-0.026108465365322332,-0.07322914297185847,0.007059457021234206,0.00010400502647547797
-0.03304661893231891,-0.0034999510273647887,-0.0008834783179816719,0.008337108906008642,2.2848681207758258e-06,-4.3148932970861835e-08,0.019959211725679223,-0.012705199209022116,-0.005697105469482282,-0.00021409154233483602,0.00022240898959809043,-0.00016096072530007527,0.0009071432567373568,0.013367620573906046,-0.048488219984251284,0.09059931282377115,-0.009835026382822342,-0.021417142024925975,0.0001711026852081157,0.0005950339520077439,-0.01878286137935836,1.0392494576022187e-05,2.32665229341248e-05,-0.002306837583850374,0.0005945773184503728,-0.059313288402056706,-0.00018276085024645627,-0.0002034230698143658,5.462074775925417e-05,-4.781245519041503e-05,-0.01539852528162924,-0.0061148383726633785,-0.19617333958428898,-5.304941535486815e-05,0.0020148057724341424,0.0008242601217776312,0.4957078985358103,-0.00019459107028367326,0.00028656901002384067,-0.005074796972960212,0.0015156906431237054,-0.5966703884469295,-3.820757336340131e-05,0.003452957414221725,0.00023371215833936274,0.029070220980075244,0.0012425884146658405,-0.006994134684407483,3.2204765567782395e-08,0.004023983342987128
-0.001001266129843422,0.06238091352580169,2.57275329094928e-06,-0.0009811833115601722,0.012415731296754825,5.810456047374564e-07,-0.029747043830095965,0.08110186586151222,-3.340754418518941e-08,-3.2807330108856076e-05,0.01013312968267234,0.02043652897326684,-0.07257331918661361,2.6179240263090572e-05,0.010845659773139976,0.0019746550049280923,1.7094143960466167e-06,-4.466377113734414e-07,-0.01625584374204289,0.004680773258486808,0.4734597415439945,0.04744762571513106,-0.056190382639990766,-0.09349080242479699,7.537440377047718e-05,-1.8551579602663948e-06,0.01847862799216243,-0.22119527751076762,2.0600709084407374e-06,2.6454221520269213e-06,8.63131907607908e-07,7.736817714226905e-08,6.679579682430681e-05,-8.918585955232118e-06,0.4512172509665363,-0.26163257061514555,0.001248405934706968,0.000105575282496842,-1.5615352039630986e-06,0.012428054954919733,0.0010225293480504397,-0.003924251378998251,-0.004043052077767867,-0.04006713673466225,0.1744738152872104,0.06600996005598342,8.672930533389078e-05,0.0024822779841943833,9.830102566458708e-07,-0.04245603487912067
0.00020451138705341037,0.0035367580426480527,0.043337358527067854,0.0014248159341488183,0.1328178237208545,0.03767920897506288,-0.4277594392054472,-0.06138332530812016,0.00030042352879282503,-0.12959747996933824,-0.06977489520855334,3.940498343996384e-05,-0.006799413764100307,-0.1443454731331864,0.025706324389856344,-0.0074876619513998734,-0.03048498326497462,0.00012269841886068108,6.414827641673206e-06,-0.009324506389876369,-0.0001506189033558418,0.04400610352245663,0.32082528151415185,0.27125154480721303,2.806896914193052e-06,0.0749391884172804,0.01327471372451361,7.972372578993385e-06,-6.298397609151328e-05,0.002244964691347853,1.5067954481267349e-06,7.129646993961918e-06,-0.040326403140642834,-8.446777970628402e-06,0.004927500578824173,0.12849708370063762,2.588637638426213e-06,-0.10763754391629315,0.0516622039004935,0.00047855312686176225,-5.447432023623288e-07,6.567171391216205e-06,-0.00020257161635274314,0.00026311807084940833,0.002459628166849932,0.030484980798374577,0.007111095868063605,-0.21371990283924916,-0.06124350557207199,0.023436014868437632
